01_CL0037,Time,CO(ppm),Warning Level,Serial Number,Sensor Life Expiry,Overrange Exposure
16451,2017-03-16 09:38:20,0.0,50.0
16452,2017-03-16 09:38:30,0.0,50.0
16453,2017-03-16 09:38:40,0.0,50.0
16454,2017-03-16 09:38:50,0.0,50.0
16455,2017-03-16 09:39:00,0.0,50.0
16456,2017-03-16 09:39:10,0.0,50.0
16457,2017-03-16 09:39:20,0.0,50.0
16458,2017-03-16 09:39:30,0.0,50.0
16459,2017-03-16 09:39:40,0.0,50.0
16460,2017-03-16 09:39:50,0.0,50.0
16461,2017-03-16 09:40:00,0.0,50.0
16462,2017-03-16 09:40:10,0.0,50.0
16463,2017-03-16 09:40:20,0.0,50.0
16464,2017-03-16 09:40:30,0.0,50.0
16465,2017-03-16 09:40:40,0.0,50.0
16466,2017-03-16 09:40:50,0.0,50.0
16467,2017-03-16 09:41:00,0.0,50.0
16468,2017-03-16 09:41:10,0.0,50.0
16469,2017-03-16 09:41:20,0.0,50.0
16470,2017-03-16 09:41:30,0.0,50.0
16471,2017-03-16 09:41:40,0.0,50.0
16472,2017-03-16 09:41:50,0.0,50.0
16473,2017-03-16 09:42:00,0.0,50.0
16474,2017-03-16 09:42:10,0.0,50.0
16475,2017-03-16 09:42:20,0.0,50.0
16476,2017-03-16 09:42:30,0.0,50.0
16477,2017-03-16 09:42:40,0.0,50.0
16478,2017-03-16 09:42:50,0.0,50.0
16479,2017-03-16 09:43:00,0.0,50.0
16480,2017-03-16 09:43:10,0.0,50.0
16481,2017-03-16 09:43:20,0.0,50.0
16482,2017-03-16 09:43:30,0.0,50.0
16483,2017-03-16 09:43:40,0.0,50.0
16484,2017-03-16 09:43:50,0.0,50.0
16485,2017-03-16 09:44:00,0.0,50.0
16486,2017-03-16 09:44:10,0.0,50.0
16487,2017-03-16 09:44:20,0.0,50.0
16488,2017-03-16 09:44:30,0.0,50.0
16489,2017-03-16 09:44:40,0.0,50.0
16490,2017-03-16 09:44:50,0.0,50.0
16491,2017-03-16 09:45:00,0.0,50.0
16492,2017-03-16 09:45:10,0.0,50.0
16493,2017-03-16 09:45:20,0.0,50.0
16494,2017-03-16 09:45:30,0.0,50.0
16495,2017-03-16 09:45:40,0.0,50.0
16496,2017-03-16 09:45:50,0.0,50.0
16497,2017-03-16 09:46:00,0.0,50.0
16498,2017-03-16 09:46:10,0.0,50.0
16499,2017-03-16 09:46:20,0.0,50.0
16500,2017-03-16 09:46:30,0.0,50.0
16501,2017-03-16 09:46:40,0.0,50.0
16502,2017-03-16 09:46:50,0.0,50.0
16503,2017-03-16 09:47:00,0.0,50.0
16504,2017-03-16 09:47:10,0.0,50.0
16505,2017-03-16 09:47:20,0.0,50.0
16506,2017-03-16 09:47:30,0.0,50.0
16507,2017-03-16 09:47:40,0.0,50.0
16508,2017-03-16 09:47:50,0.0,50.0
16509,2017-03-16 09:48:00,0.0,50.0
16510,2017-03-16 09:48:10,0.0,50.0
16511,2017-03-16 09:48:20,0.0,50.0
16512,2017-03-16 09:48:30,0.0,50.0
16513,2017-03-16 09:48:40,0.0,50.0
16514,2017-03-16 09:48:50,0.0,50.0
16515,2017-03-16 09:49:00,0.0,50.0
16516,2017-03-16 09:49:10,0.0,50.0
16517,2017-03-16 09:49:20,0.0,50.0
16518,2017-03-16 09:49:30,0.0,50.0
16519,2017-03-16 09:49:40,0.0,50.0
16520,2017-03-16 09:49:50,0.0,50.0
16521,2017-03-16 09:50:00,0.0,50.0
16522,2017-03-16 09:50:10,0.0,50.0
16523,2017-03-16 09:50:20,0.0,50.0
16524,2017-03-16 09:50:30,0.0,50.0
16525,2017-03-16 09:50:40,0.0,50.0
16526,2017-03-16 09:50:50,0.0,50.0
16527,2017-03-16 09:51:00,0.0,50.0
16528,2017-03-16 09:51:10,0.0,50.0
16529,2017-03-16 09:51:20,0.0,50.0
16530,2017-03-16 09:51:30,0.0,50.0
16531,2017-03-16 09:51:40,0.0,50.0
16532,2017-03-16 09:51:50,0.0,50.0
16533,2017-03-16 09:52:00,0.0,50.0
16534,2017-03-16 09:52:10,0.0,50.0
16535,2017-03-16 09:52:20,0.0,50.0
16536,2017-03-16 09:52:30,0.0,50.0
16537,2017-03-16 09:52:40,0.0,50.0
16538,2017-03-16 09:52:50,0.0,50.0
16539,2017-03-16 09:53:00,0.0,50.0
16540,2017-03-16 09:53:10,0.0,50.0
16541,2017-03-16 09:53:20,0.0,50.0
16542,2017-03-16 09:53:30,0.0,50.0
16543,2017-03-16 09:53:40,0.0,50.0
16544,2017-03-16 09:53:50,0.0,50.0
16545,2017-03-16 09:54:00,0.0,50.0
16546,2017-03-16 09:54:10,0.0,50.0
16547,2017-03-16 09:54:20,0.0,50.0
16548,2017-03-16 09:54:30,0.0,50.0
16549,2017-03-16 09:54:40,0.0,50.0
16550,2017-03-16 09:54:50,0.0,50.0
16551,2017-03-16 09:55:00,0.0,50.0
16552,2017-03-16 09:55:10,0.0,50.0
16553,2017-03-16 09:55:20,0.0,50.0
16554,2017-03-16 09:55:30,0.0,50.0
16555,2017-03-16 09:55:40,0.0,50.0
16556,2017-03-16 09:55:50,0.0,50.0
16557,2017-03-16 09:56:00,0.0,50.0
16558,2017-03-16 09:56:10,0.0,50.0
16559,2017-03-16 09:56:20,0.0,50.0
16560,2017-03-16 09:56:30,0.0,50.0
16561,2017-03-16 09:56:40,0.0,50.0
16562,2017-03-16 09:56:50,0.0,50.0
16563,2017-03-16 09:57:00,0.0,50.0
16564,2017-03-16 09:57:10,0.0,50.0
16565,2017-03-16 09:57:20,0.0,50.0
16566,2017-03-16 09:57:30,0.0,50.0
16567,2017-03-16 09:57:40,0.0,50.0
16568,2017-03-16 09:57:50,0.0,50.0
16569,2017-03-16 09:58:00,0.0,50.0
16570,2017-03-16 09:58:10,0.0,50.0
16571,2017-03-16 09:58:20,0.0,50.0
16572,2017-03-16 09:58:30,0.0,50.0
16573,2017-03-16 09:58:40,0.0,50.0
16574,2017-03-16 09:58:50,0.0,50.0
16575,2017-03-16 09:59:00,0.0,50.0
16576,2017-03-16 09:59:10,0.0,50.0
16577,2017-03-16 09:59:20,0.0,50.0
16578,2017-03-16 09:59:30,0.0,50.0
16579,2017-03-16 09:59:40,0.0,50.0
16580,2017-03-16 09:59:50,0.0,50.0
16581,2017-03-16 10:00:00,0.0,50.0
16582,2017-03-16 10:00:10,0.0,50.0
16583,2017-03-16 10:00:20,0.0,50.0
16584,2017-03-16 10:00:30,0.0,50.0
16585,2017-03-16 10:00:40,0.0,50.0
16586,2017-03-16 10:00:50,0.0,50.0
16587,2017-03-16 10:01:00,0.0,50.0
16588,2017-03-16 10:01:10,0.0,50.0
16589,2017-03-16 10:01:20,0.0,50.0
16590,2017-03-16 10:01:30,0.0,50.0
16591,2017-03-16 10:01:40,0.0,50.0
16592,2017-03-16 10:01:50,0.0,50.0
16593,2017-03-16 10:02:00,0.0,50.0
16594,2017-03-16 10:02:10,0.0,50.0
16595,2017-03-16 10:02:20,0.0,50.0
16596,2017-03-16 10:02:30,0.0,50.0
16597,2017-03-16 10:02:40,0.0,50.0
16598,2017-03-16 10:02:50,0.0,50.0
16599,2017-03-16 10:03:00,0.0,50.0
16600,2017-03-16 10:03:10,0.0,50.0
16601,2017-03-16 10:03:20,0.0,50.0
16602,2017-03-16 10:03:30,0.0,50.0
16603,2017-03-16 10:03:40,0.0,50.0
16604,2017-03-16 10:03:50,0.0,50.0
16605,2017-03-16 10:04:00,0.0,50.0
16606,2017-03-16 10:04:10,0.0,50.0
16607,2017-03-16 10:04:20,0.0,50.0
16608,2017-03-16 10:04:30,0.0,50.0
16609,2017-03-16 10:04:40,0.0,50.0
16610,2017-03-16 10:04:50,0.0,50.0
16611,2017-03-16 10:05:00,0.0,50.0
16612,2017-03-16 10:05:10,0.0,50.0
16613,2017-03-16 10:05:20,0.0,50.0
16614,2017-03-16 10:05:30,0.0,50.0
16615,2017-03-16 10:05:40,0.0,50.0
16616,2017-03-16 10:05:50,0.0,50.0
16617,2017-03-16 10:06:00,0.0,50.0
16618,2017-03-16 10:06:10,0.0,50.0
16619,2017-03-16 10:06:20,0.0,50.0
16620,2017-03-16 10:06:30,0.0,50.0
16621,2017-03-16 10:06:40,0.0,50.0
16622,2017-03-16 10:06:50,0.0,50.0
16623,2017-03-16 10:07:00,0.0,50.0
16624,2017-03-16 10:07:10,0.0,50.0
16625,2017-03-16 10:07:20,0.0,50.0
16626,2017-03-16 10:07:30,0.0,50.0
16627,2017-03-16 10:07:40,0.0,50.0
16628,2017-03-16 10:07:50,0.0,50.0
16629,2017-03-16 10:08:00,0.0,50.0
16630,2017-03-16 10:08:10,0.0,50.0
16631,2017-03-16 10:08:20,0.0,50.0
16632,2017-03-16 10:08:30,0.0,50.0
16633,2017-03-16 10:08:40,0.0,50.0
16634,2017-03-16 10:08:50,0.0,50.0
16635,2017-03-16 10:09:00,0.0,50.0
16636,2017-03-16 10:09:10,0.0,50.0
16637,2017-03-16 10:09:20,0.0,50.0
16638,2017-03-16 10:09:30,0.0,50.0
16639,2017-03-16 10:09:40,0.0,50.0
16640,2017-03-16 10:09:50,0.0,50.0
16641,2017-03-16 10:10:00,0.0,50.0
16642,2017-03-16 10:10:10,0.0,50.0
16643,2017-03-16 10:10:20,0.0,50.0
16644,2017-03-16 10:10:30,0.0,50.0
16645,2017-03-16 10:10:40,0.0,50.0
16646,2017-03-16 10:10:50,0.0,50.0
16647,2017-03-16 10:11:00,0.0,50.0
16648,2017-03-16 10:11:10,0.0,50.0
16649,2017-03-16 10:11:20,0.0,50.0
16650,2017-03-16 10:11:30,0.0,50.0
16651,2017-03-16 10:11:40,0.0,50.0
16652,2017-03-16 10:11:50,0.0,50.0
16653,2017-03-16 10:12:00,0.0,50.0
16654,2017-03-16 10:12:10,0.0,50.0
16655,2017-03-16 10:12:20,0.0,50.0
16656,2017-03-16 10:12:30,0.0,50.0
16657,2017-03-16 10:12:40,0.0,50.0
16658,2017-03-16 10:12:50,0.0,50.0
16659,2017-03-16 10:13:00,0.0,50.0
16660,2017-03-16 10:13:10,0.0,50.0
16661,2017-03-16 10:13:20,0.0,50.0
16662,2017-03-16 10:13:30,0.0,50.0
16663,2017-03-16 10:13:40,0.0,50.0
16664,2017-03-16 10:13:50,0.0,50.0
16665,2017-03-16 10:14:00,0.0,50.0
16666,2017-03-16 10:14:10,0.0,50.0
16667,2017-03-16 10:14:20,0.0,50.0
16668,2017-03-16 10:14:30,0.0,50.0
16669,2017-03-16 10:14:40,0.0,50.0
16670,2017-03-16 10:14:50,0.0,50.0
16671,2017-03-16 10:15:00,0.0,50.0
16672,2017-03-16 10:15:10,0.0,50.0
16673,2017-03-16 10:15:20,0.0,50.0
16674,2017-03-16 10:15:30,0.0,50.0
16675,2017-03-16 10:15:40,0.0,50.0
16676,2017-03-16 10:15:50,0.0,50.0
16677,2017-03-16 10:16:00,0.0,50.0
16678,2017-03-16 10:16:10,0.0,50.0
16679,2017-03-16 10:16:20,0.0,50.0
16680,2017-03-16 10:16:30,0.0,50.0
16681,2017-03-16 10:16:40,0.0,50.0
16682,2017-03-16 10:16:50,0.0,50.0
16683,2017-03-16 10:17:00,0.0,50.0
16684,2017-03-16 10:17:10,0.0,50.0
16685,2017-03-16 10:17:20,0.0,50.0
16686,2017-03-16 10:17:30,0.0,50.0
16687,2017-03-16 10:17:40,0.0,50.0
16688,2017-03-16 10:17:50,0.0,50.0
16689,2017-03-16 10:18:00,0.0,50.0
16690,2017-03-16 10:18:10,0.0,50.0
16691,2017-03-16 10:18:20,0.0,50.0
16692,2017-03-16 10:18:30,0.0,50.0
16693,2017-03-16 10:18:40,0.0,50.0
16694,2017-03-16 10:18:50,0.0,50.0
16695,2017-03-16 10:19:00,0.0,50.0
16696,2017-03-16 10:19:10,0.0,50.0
16697,2017-03-16 10:19:20,0.0,50.0
16698,2017-03-16 10:19:30,0.0,50.0
16699,2017-03-16 10:19:40,0.0,50.0
16700,2017-03-16 10:19:50,0.0,50.0
16701,2017-03-16 10:20:00,0.0,50.0
16702,2017-03-16 10:20:10,0.0,50.0
16703,2017-03-16 10:20:20,0.0,50.0
16704,2017-03-16 10:20:30,0.0,50.0
16705,2017-03-16 10:20:40,0.0,50.0
16706,2017-03-16 10:20:50,0.0,50.0
16707,2017-03-16 10:21:00,0.0,50.0
16708,2017-03-16 10:21:10,0.0,50.0
16709,2017-03-16 10:21:20,0.0,50.0
16710,2017-03-16 10:21:30,0.0,50.0
16711,2017-03-16 10:21:40,0.0,50.0
16712,2017-03-16 10:21:50,0.0,50.0
16713,2017-03-16 10:22:00,0.0,50.0
16714,2017-03-16 10:22:10,0.0,50.0
16715,2017-03-16 10:22:20,0.0,50.0
16716,2017-03-16 10:22:30,0.0,50.0
16717,2017-03-16 10:22:40,0.0,50.0
16718,2017-03-16 10:22:50,0.0,50.0
16719,2017-03-16 10:23:00,0.0,50.0
16720,2017-03-16 10:23:10,0.0,50.0
16721,2017-03-16 10:23:20,0.0,50.0
16722,2017-03-16 10:23:30,0.0,50.0
16723,2017-03-16 10:23:40,0.0,50.0
16724,2017-03-16 10:23:50,0.0,50.0
16725,2017-03-16 10:24:00,0.0,50.0
16726,2017-03-16 10:24:10,0.0,50.0
16727,2017-03-16 10:24:20,0.0,50.0
16728,2017-03-16 10:24:30,0.0,50.0
16729,2017-03-16 10:24:40,0.0,50.0
16730,2017-03-16 10:24:50,0.0,50.0
16731,2017-03-16 10:25:00,0.0,50.0
16732,2017-03-16 10:25:10,0.0,50.0
16733,2017-03-16 10:25:20,0.0,50.0
16734,2017-03-16 10:25:30,0.0,50.0
16735,2017-03-16 10:25:40,0.0,50.0
16736,2017-03-16 10:25:50,0.0,50.0
16737,2017-03-16 10:26:00,0.0,50.0
16738,2017-03-16 10:26:10,0.0,50.0
16739,2017-03-16 10:26:20,0.0,50.0
16740,2017-03-16 10:26:30,0.0,50.0
16741,2017-03-16 10:26:40,0.0,50.0
16742,2017-03-16 10:26:50,0.0,50.0
16743,2017-03-16 10:27:00,0.0,50.0
16744,2017-03-16 10:27:10,0.0,50.0
16745,2017-03-16 10:27:20,0.0,50.0
16746,2017-03-16 10:27:30,0.0,50.0
16747,2017-03-16 10:27:40,0.0,50.0
16748,2017-03-16 10:27:50,0.0,50.0
16749,2017-03-16 10:28:00,0.0,50.0
16750,2017-03-16 10:28:10,0.0,50.0
16751,2017-03-16 10:28:20,0.0,50.0
16752,2017-03-16 10:28:30,0.0,50.0
16753,2017-03-16 10:28:40,0.0,50.0
16754,2017-03-16 10:28:50,0.0,50.0
16755,2017-03-16 10:29:00,0.0,50.0
16756,2017-03-16 10:29:10,0.0,50.0
16757,2017-03-16 10:29:20,0.0,50.0
16758,2017-03-16 10:29:30,0.0,50.0
16759,2017-03-16 10:29:40,0.0,50.0
16760,2017-03-16 10:29:50,0.0,50.0
16761,2017-03-16 10:30:00,0.0,50.0
16762,2017-03-16 10:30:10,0.0,50.0
16763,2017-03-16 10:30:20,0.0,50.0
16764,2017-03-16 10:30:30,0.0,50.0
16765,2017-03-16 10:30:40,0.0,50.0
16766,2017-03-16 10:30:50,0.0,50.0
16767,2017-03-16 10:31:00,0.0,50.0
16768,2017-03-16 10:31:10,0.0,50.0
16769,2017-03-16 10:31:20,0.0,50.0
16770,2017-03-16 10:31:30,0.0,50.0
16771,2017-03-16 10:31:40,0.0,50.0
16772,2017-03-16 10:31:50,0.0,50.0
16773,2017-03-16 10:32:00,0.0,50.0
16774,2017-03-16 10:32:10,0.0,50.0
16775,2017-03-16 10:32:20,0.0,50.0
16776,2017-03-16 10:32:30,0.0,50.0
16777,2017-03-16 10:32:40,0.0,50.0
16778,2017-03-16 10:32:50,0.0,50.0
16779,2017-03-16 10:33:00,0.0,50.0
16780,2017-03-16 10:33:10,0.0,50.0
16781,2017-03-16 10:33:20,0.0,50.0
16782,2017-03-16 10:33:30,0.0,50.0
16783,2017-03-16 10:33:40,0.0,50.0
16784,2017-03-16 10:33:50,0.0,50.0
16785,2017-03-16 10:34:00,0.0,50.0
16786,2017-03-16 10:34:10,0.0,50.0
16787,2017-03-16 10:34:20,0.0,50.0
16788,2017-03-16 10:34:30,0.0,50.0
16789,2017-03-16 10:34:40,0.0,50.0
16790,2017-03-16 10:34:50,0.0,50.0
16791,2017-03-16 10:35:00,0.0,50.0
16792,2017-03-16 10:35:10,0.0,50.0
16793,2017-03-16 10:35:20,0.0,50.0
16794,2017-03-16 10:35:30,0.0,50.0
16795,2017-03-16 10:35:40,0.0,50.0
16796,2017-03-16 10:35:50,0.0,50.0
16797,2017-03-16 10:36:00,0.0,50.0
16798,2017-03-16 10:36:10,0.0,50.0
16799,2017-03-16 10:36:20,0.0,50.0
16800,2017-03-16 10:36:30,0.0,50.0
16801,2017-03-16 10:36:40,0.0,50.0
16802,2017-03-16 10:36:50,0.0,50.0
16803,2017-03-16 10:37:00,0.0,50.0
16804,2017-03-16 10:37:10,0.0,50.0
16805,2017-03-16 10:37:20,0.0,50.0
16806,2017-03-16 10:37:30,0.0,50.0
16807,2017-03-16 10:37:40,0.0,50.0
16808,2017-03-16 10:37:50,0.0,50.0
16809,2017-03-16 10:38:00,0.0,50.0
16810,2017-03-16 10:38:10,0.0,50.0
16811,2017-03-16 10:38:20,0.0,50.0
16812,2017-03-16 10:38:30,0.0,50.0
16813,2017-03-16 10:38:40,0.0,50.0
16814,2017-03-16 10:38:50,0.0,50.0
16815,2017-03-16 10:39:00,0.0,50.0
16816,2017-03-16 10:39:10,0.0,50.0
16817,2017-03-16 10:39:20,0.0,50.0
16818,2017-03-16 10:39:30,0.0,50.0
16819,2017-03-16 10:39:40,0.0,50.0
16820,2017-03-16 10:39:50,0.0,50.0
16821,2017-03-16 10:40:00,0.0,50.0
16822,2017-03-16 10:40:10,0.0,50.0
16823,2017-03-16 10:40:20,0.0,50.0
16824,2017-03-16 10:40:30,0.0,50.0
16825,2017-03-16 10:40:40,0.0,50.0
16826,2017-03-16 10:40:50,0.0,50.0
16827,2017-03-16 10:41:00,0.0,50.0
16828,2017-03-16 10:41:10,0.0,50.0
16829,2017-03-16 10:41:20,0.0,50.0
16830,2017-03-16 10:41:30,0.0,50.0
16831,2017-03-16 10:41:40,0.0,50.0
16832,2017-03-16 10:41:50,0.0,50.0
16833,2017-03-16 10:42:00,0.0,50.0
16834,2017-03-16 10:42:10,0.0,50.0
16835,2017-03-16 10:42:20,0.0,50.0
16836,2017-03-16 10:42:30,0.0,50.0
16837,2017-03-16 10:42:40,0.0,50.0
16838,2017-03-16 10:42:50,0.0,50.0
16839,2017-03-16 10:43:00,0.0,50.0
16840,2017-03-16 10:43:10,0.0,50.0
16841,2017-03-16 10:43:20,0.0,50.0
16842,2017-03-16 10:43:30,0.0,50.0
16843,2017-03-16 10:43:40,0.0,50.0
16844,2017-03-16 10:43:50,0.0,50.0
16845,2017-03-16 10:44:00,0.0,50.0
16846,2017-03-16 10:44:10,0.0,50.0
16847,2017-03-16 10:44:20,0.0,50.0
16848,2017-03-16 10:44:30,0.0,50.0
16849,2017-03-16 10:44:40,0.0,50.0
16850,2017-03-16 10:44:50,0.0,50.0
16851,2017-03-16 10:45:00,0.0,50.0
16852,2017-03-16 10:45:10,0.0,50.0
16853,2017-03-16 10:45:20,0.0,50.0
16854,2017-03-16 10:45:30,0.0,50.0
16855,2017-03-16 10:45:40,0.0,50.0
16856,2017-03-16 10:45:50,0.0,50.0
16857,2017-03-16 10:46:00,0.0,50.0
16858,2017-03-16 10:46:10,0.0,50.0
16859,2017-03-16 10:46:20,0.0,50.0
16860,2017-03-16 10:46:30,0.0,50.0
16861,2017-03-16 10:46:40,0.0,50.0
16862,2017-03-16 10:46:50,0.0,50.0
16863,2017-03-16 10:47:00,0.0,50.0
16864,2017-03-16 10:47:10,0.0,50.0
16865,2017-03-16 10:47:20,0.0,50.0
16866,2017-03-16 10:47:30,0.0,50.0
16867,2017-03-16 10:47:40,0.0,50.0
16868,2017-03-16 10:47:50,0.0,50.0
16869,2017-03-16 10:48:00,0.0,50.0
16870,2017-03-16 10:48:10,0.0,50.0
16871,2017-03-16 10:48:20,0.0,50.0
16872,2017-03-16 10:48:30,0.0,50.0
16873,2017-03-16 10:48:40,0.0,50.0
16874,2017-03-16 10:48:50,0.0,50.0
16875,2017-03-16 10:49:00,0.0,50.0
16876,2017-03-16 10:49:10,0.0,50.0
16877,2017-03-16 10:49:20,0.0,50.0
16878,2017-03-16 10:49:30,0.0,50.0
16879,2017-03-16 10:49:40,0.0,50.0
16880,2017-03-16 10:49:50,0.0,50.0
16881,2017-03-16 10:50:00,0.0,50.0
16882,2017-03-16 10:50:10,0.0,50.0
16883,2017-03-16 10:50:20,0.0,50.0
16884,2017-03-16 10:50:30,0.0,50.0
16885,2017-03-16 10:50:40,0.0,50.0
16886,2017-03-16 10:50:50,0.0,50.0
16887,2017-03-16 10:51:00,0.0,50.0
16888,2017-03-16 10:51:10,0.0,50.0
16889,2017-03-16 10:51:20,0.0,50.0
16890,2017-03-16 10:51:30,0.0,50.0
16891,2017-03-16 10:51:40,0.0,50.0
16892,2017-03-16 10:51:50,0.0,50.0
16893,2017-03-16 10:52:00,0.0,50.0
16894,2017-03-16 10:52:10,0.0,50.0
16895,2017-03-16 10:52:20,0.0,50.0
16896,2017-03-16 10:52:30,0.0,50.0
16897,2017-03-16 10:52:40,0.0,50.0
16898,2017-03-16 10:52:50,0.0,50.0
16899,2017-03-16 10:53:00,0.0,50.0
16900,2017-03-16 10:53:10,0.0,50.0
16901,2017-03-16 10:53:20,0.0,50.0
16902,2017-03-16 10:53:30,0.0,50.0
16903,2017-03-16 10:53:40,0.0,50.0
16904,2017-03-16 10:53:50,0.0,50.0
16905,2017-03-16 10:54:00,0.0,50.0
16906,2017-03-16 10:54:10,0.0,50.0
16907,2017-03-16 10:54:20,0.0,50.0
16908,2017-03-16 10:54:30,0.0,50.0
16909,2017-03-16 10:54:40,0.0,50.0
16910,2017-03-16 10:54:50,0.0,50.0
16911,2017-03-16 10:55:00,0.0,50.0
16912,2017-03-16 10:55:10,0.0,50.0
16913,2017-03-16 10:55:20,0.0,50.0
16914,2017-03-16 10:55:30,0.0,50.0
16915,2017-03-16 10:55:40,0.0,50.0
16916,2017-03-16 10:55:50,0.0,50.0
16917,2017-03-16 10:56:00,0.0,50.0
16918,2017-03-16 10:56:10,0.0,50.0
16919,2017-03-16 10:56:20,0.0,50.0
16920,2017-03-16 10:56:30,0.0,50.0
16921,2017-03-16 10:56:40,0.0,50.0
16922,2017-03-16 10:56:50,0.0,50.0
16923,2017-03-16 10:57:00,0.0,50.0
16924,2017-03-16 10:57:10,0.0,50.0
16925,2017-03-16 10:57:20,0.0,50.0
16926,2017-03-16 10:57:30,0.0,50.0
16927,2017-03-16 10:57:40,0.0,50.0
16928,2017-03-16 10:57:50,0.0,50.0
16929,2017-03-16 10:58:00,0.0,50.0
16930,2017-03-16 10:58:10,0.0,50.0
16931,2017-03-16 10:58:20,0.0,50.0
16932,2017-03-16 10:58:30,0.0,50.0
16933,2017-03-16 10:58:40,0.0,50.0
16934,2017-03-16 10:58:50,0.0,50.0
16935,2017-03-16 10:59:00,0.0,50.0
16936,2017-03-16 10:59:10,0.0,50.0
16937,2017-03-16 10:59:20,0.0,50.0
16938,2017-03-16 10:59:30,0.0,50.0
16939,2017-03-16 10:59:40,0.0,50.0
16940,2017-03-16 10:59:50,0.0,50.0
16941,2017-03-16 11:00:00,0.0,50.0
16942,2017-03-16 11:00:10,0.0,50.0
16943,2017-03-16 11:00:20,0.0,50.0
16944,2017-03-16 11:00:30,0.0,50.0
16945,2017-03-16 11:00:40,0.0,50.0
16946,2017-03-16 11:00:50,0.0,50.0
16947,2017-03-16 11:01:00,0.0,50.0
16948,2017-03-16 11:01:10,0.0,50.0
16949,2017-03-16 11:01:20,0.0,50.0
16950,2017-03-16 11:01:30,0.0,50.0
16951,2017-03-16 11:01:40,0.0,50.0
16952,2017-03-16 11:01:50,0.0,50.0
16953,2017-03-16 11:02:00,0.0,50.0
16954,2017-03-16 11:02:10,0.0,50.0
16955,2017-03-16 11:02:20,0.0,50.0
16956,2017-03-16 11:02:30,0.0,50.0
16957,2017-03-16 11:02:40,0.0,50.0
16958,2017-03-16 11:02:50,0.0,50.0
16959,2017-03-16 11:03:00,0.0,50.0
16960,2017-03-16 11:03:10,0.0,50.0
16961,2017-03-16 11:03:20,0.0,50.0
16962,2017-03-16 11:03:30,0.0,50.0
16963,2017-03-16 11:03:40,0.0,50.0
16964,2017-03-16 11:03:50,0.0,50.0
16965,2017-03-16 11:04:00,0.0,50.0
16966,2017-03-16 11:04:10,0.0,50.0
16967,2017-03-16 11:04:20,0.0,50.0
16968,2017-03-16 11:04:30,0.0,50.0
16969,2017-03-16 11:04:40,0.0,50.0
16970,2017-03-16 11:04:50,0.0,50.0
16971,2017-03-16 11:05:00,0.0,50.0
16972,2017-03-16 11:05:10,0.0,50.0
16973,2017-03-16 11:05:20,0.0,50.0
16974,2017-03-16 11:05:30,0.0,50.0
16975,2017-03-16 11:05:40,0.0,50.0
16976,2017-03-16 11:05:50,0.0,50.0
16977,2017-03-16 11:06:00,0.0,50.0
16978,2017-03-16 11:06:10,0.0,50.0
16979,2017-03-16 11:06:20,0.0,50.0
16980,2017-03-16 11:06:30,0.0,50.0
16981,2017-03-16 11:06:40,0.0,50.0
16982,2017-03-16 11:06:50,0.0,50.0
16983,2017-03-16 11:07:00,0.0,50.0
16984,2017-03-16 11:07:10,0.0,50.0
16985,2017-03-16 11:07:20,0.0,50.0
16986,2017-03-16 11:07:30,0.0,50.0
16987,2017-03-16 11:07:40,0.0,50.0
16988,2017-03-16 11:07:50,0.0,50.0
16989,2017-03-16 11:08:00,0.0,50.0
16990,2017-03-16 11:08:10,0.0,50.0
16991,2017-03-16 11:08:20,0.0,50.0
16992,2017-03-16 11:08:30,0.0,50.0
16993,2017-03-16 11:08:40,0.0,50.0
16994,2017-03-16 11:08:50,0.0,50.0
16995,2017-03-16 11:09:00,0.0,50.0
16996,2017-03-16 11:09:10,0.0,50.0
16997,2017-03-16 11:09:20,0.0,50.0
16998,2017-03-16 11:09:30,0.0,50.0
16999,2017-03-16 11:09:40,0.0,50.0
17000,2017-03-16 11:09:50,0.0,50.0
17001,2017-03-16 11:10:00,0.0,50.0
17002,2017-03-16 11:10:10,0.0,50.0
17003,2017-03-16 11:10:20,0.0,50.0
17004,2017-03-16 11:10:30,0.0,50.0
17005,2017-03-16 11:10:40,0.0,50.0
17006,2017-03-16 11:10:50,0.0,50.0
17007,2017-03-16 11:11:00,0.0,50.0
17008,2017-03-16 11:11:10,0.0,50.0
17009,2017-03-16 11:11:20,0.0,50.0
17010,2017-03-16 11:11:30,0.0,50.0
17011,2017-03-16 11:11:40,0.0,50.0
17012,2017-03-16 11:11:50,0.0,50.0
17013,2017-03-16 11:12:00,0.0,50.0
17014,2017-03-16 11:12:10,0.0,50.0
17015,2017-03-16 11:12:20,0.0,50.0
17016,2017-03-16 11:12:30,0.0,50.0
17017,2017-03-16 11:12:40,0.0,50.0
17018,2017-03-16 11:12:50,0.0,50.0
17019,2017-03-16 11:13:00,0.0,50.0
17020,2017-03-16 11:13:10,0.0,50.0
17021,2017-03-16 11:13:20,0.0,50.0
17022,2017-03-16 11:13:30,0.0,50.0
17023,2017-03-16 11:13:40,0.0,50.0
17024,2017-03-16 11:13:50,0.0,50.0
17025,2017-03-16 11:14:00,0.0,50.0
17026,2017-03-16 11:14:10,0.0,50.0
17027,2017-03-16 11:14:20,0.0,50.0
17028,2017-03-16 11:14:30,0.0,50.0
17029,2017-03-16 11:14:40,0.0,50.0
17030,2017-03-16 11:14:50,0.0,50.0
17031,2017-03-16 11:15:00,0.0,50.0
